method,agent,model,task_id,difficulty,intent_type,supported,success,pass_count,fail_count,num_tests,invalid_tool_calls,failed_api_attempts,unsafe_state_changes,api_calls,code_exec_calls,llm_calls,prompt_tokens,completion_tokens,token_proxy,reason,execution_failed,parse_error,raw_model_output_preview,output_preview,failed_requirements
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,4fab96f_1,2,appworld_venmo_remind_old_payment_requests,1,1,8,0,8,0,0,0,14,1,1,2056,183,2239,appworld_rave_venmo_remind_old_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,4fab96f_2,2,appworld_venmo_remind_old_payment_requests,1,1,8,0,8,0,0,0,24,1,1,2055,150,2205,appworld_rave_venmo_remind_old_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,4fab96f_3,2,appworld_venmo_remind_old_payment_requests,1,1,8,0,8,0,0,0,14,1,1,2056,118,2174,appworld_rave_venmo_remind_old_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6ea6792_1,1,appworld_venmo_process_pending_payment_requests,1,1,6,0,6,0,0,0,20,1,1,2041,141,2182,appworld_rave_venmo_process_pending_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6ea6792_2,1,appworld_venmo_process_pending_payment_requests,1,1,6,0,6,0,0,0,24,1,1,2042,160,2202,appworld_rave_venmo_process_pending_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6ea6792_3,1,appworld_venmo_process_pending_payment_requests,1,1,6,0,6,0,0,0,28,1,1,2040,175,2215,appworld_rave_venmo_process_pending_payment_requests,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,ff58e36_1,2,appworld_venmo_add_friends_by_relationships,1,1,6,0,6,0,0,0,27,1,1,2046,113,2159,appworld_rave_venmo_add_friends_by_relationships,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,ff58e36_2,2,appworld_venmo_add_friends_by_relationships,1,1,6,0,6,0,0,0,29,1,1,2045,149,2194,appworld_rave_venmo_add_friends_by_relationships,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,ff58e36_3,2,appworld_venmo_add_friends_by_relationships,1,1,6,0,6,0,0,0,23,1,1,2046,142,2188,appworld_rave_venmo_add_friends_by_relationships,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,5e27cd7_1,1,appworld_delete_gmail_empty_drafts,1,1,4,0,4,0,0,0,15,1,1,2040,130,2170,appworld_rave_delete_gmail_empty_drafts,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,5e27cd7_2,1,appworld_delete_gmail_empty_drafts,1,1,4,0,4,0,0,0,13,1,1,2040,107,2147,appworld_rave_delete_gmail_empty_drafts,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,5e27cd7_3,1,appworld_delete_gmail_empty_drafts,1,1,4,0,4,0,0,0,10,1,1,2040,113,2153,appworld_rave_delete_gmail_empty_drafts,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,09ac073_1,2,appworld_gmail_thread_cleanup,1,1,6,0,6,0,0,0,22,1,1,2052,104,2156,appworld_rave_gmail_thread_cleanup,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,09ac073_2,2,appworld_gmail_thread_cleanup,1,1,6,0,6,0,0,0,35,1,1,2053,120,2173,appworld_rave_gmail_thread_cleanup,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,09ac073_3,2,appworld_gmail_thread_cleanup,1,1,6,0,6,0,0,0,19,1,1,2052,164,2216,appworld_rave_gmail_thread_cleanup,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,771d8fc_1,1,appworld_delete_phone_spam_messages,1,1,6,0,6,0,0,0,28,1,1,2046,116,2162,appworld_rave_delete_phone_spam_messages,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,771d8fc_2,1,appworld_delete_phone_spam_messages,1,1,6,0,6,0,0,0,25,1,1,2046,116,2162,appworld_rave_delete_phone_spam_messages,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,771d8fc_3,1,appworld_delete_phone_spam_messages,1,1,6,0,6,0,0,0,26,1,1,2046,168,2214,appworld_rave_delete_phone_spam_messages,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,cf6abd2_1,1,appworld_bucket_list_status_update,1,1,8,0,8,0,0,0,8,1,1,2048,142,2190,appworld_rave_bucket_list_status_update,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,cf6abd2_2,1,appworld_bucket_list_status_update,1,1,8,0,8,0,0,0,8,1,1,2047,117,2164,appworld_rave_bucket_list_status_update,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,cf6abd2_3,1,appworld_bucket_list_status_update,1,1,8,0,8,0,0,0,8,1,1,2047,116,2163,appworld_rave_bucket_list_status_update,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,07b42fd_1,1,appworld_spotify_follow_artists_by_genre_followers,1,1,5,0,5,0,0,0,6,1,1,2042,103,2145,appworld_rave_spotify_follow_artists_by_genre_followers,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,07b42fd_2,1,appworld_spotify_follow_artists_by_genre_followers,1,1,5,0,5,0,0,0,6,1,1,2043,165,2208,appworld_rave_spotify_follow_artists_by_genre_followers,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,07b42fd_3,1,appworld_spotify_follow_artists_by_genre_followers,1,1,5,0,5,0,0,0,6,1,1,2043,106,2149,appworld_rave_spotify_follow_artists_by_genre_followers,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,aa8502b_1,2,appworld_spotify_sync_following_by_liked_song_artists,1,1,4,0,4,0,0,0,26,1,1,2044,161,2205,appworld_rave_spotify_sync_following_by_liked_song_artists,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,aa8502b_2,2,appworld_spotify_sync_following_by_liked_song_artists,1,1,4,0,4,0,0,0,12,1,1,2046,198,2244,appworld_rave_spotify_sync_following_by_liked_song_artists,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,aa8502b_3,2,appworld_spotify_sync_following_by_liked_song_artists,1,1,4,0,4,0,0,0,24,1,1,2044,102,2146,appworld_rave_spotify_sync_following_by_liked_song_artists,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6171bbc_1,2,appworld_spotify_playlist_best_song_per_collection,1,1,7,0,7,0,0,0,54,1,1,2056,181,2237,appworld_rave_spotify_playlist_best_song_per_collection,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6171bbc_2,2,appworld_spotify_playlist_best_song_per_collection,1,1,7,0,7,0,0,0,55,1,1,2054,144,2198,appworld_rave_spotify_playlist_best_song_per_collection,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,6171bbc_3,2,appworld_spotify_playlist_best_song_per_collection,1,1,7,0,7,0,0,0,71,1,1,2055,148,2203,appworld_rave_spotify_playlist_best_song_per_collection,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,f3f60f0_1,1,appworld_spotify_like_all_library_items,1,1,8,0,8,0,0,0,40,1,1,2050,102,2152,appworld_rave_spotify_like_all_library_items,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,f3f60f0_2,1,appworld_spotify_like_all_library_items,1,1,8,0,8,0,0,0,36,1,1,2050,110,2160,appworld_rave_spotify_like_all_library_items,0,,,,
rave_appworld_llm_intent_slice,llm-intent,deepseek-reasoner,f3f60f0_3,1,appworld_spotify_like_all_library_items,1,1,8,0,8,0,0,0,47,1,1,2050,114,2164,appworld_rave_spotify_like_all_library_items,0,,,,
